Price,Close,High,Low,Open,Volume
2025-09-01 09:30:00+00:00,1411.0,1412.4000244140625,1408.5,1408.5,844695
2025-09-02 04:00:00+00:00,1409.0999755859375,1412.9000244140625,1408.4000244140625,1411.300048828125,273276
2025-09-02 04:30:00+00:00,1408.300048828125,1411.800048828125,1408.0,1409.0999755859375,316733
2025-09-02 05:00:00+00:00,1410.5999755859375,1412.4000244140625,1408.0999755859375,1408.300048828125,302163
2025-09-02 05:30:00+00:00,1408.5,1412.199951171875,1408.5,1410.9000244140625,450941
2025-09-02 06:00:00+00:00,1405.699951171875,1410.0,1405.699951171875,1408.5,374995
2025-09-02 06:30:00+00:00,1404.9000244140625,1406.699951171875,1403.0,1405.699951171875,513591
2025-09-02 07:00:00+00:00,1405.4000244140625,1407.0999755859375,1403.0,1404.800048828125,868144
2025-09-02 07:30:00+00:00,1402.0999755859375,1406.5,1401.699951171875,1405.5,530942
2025-09-02 08:00:00+00:00,1396.4000244140625,1403.5999755859375,1395.300048828125,1402.5999755859375,474620
2025-09-02 08:30:00+00:00,1394.0,1396.5,1391.5999755859375,1395.800048828125,921336
2025-09-02 09:00:00+00:00,1395.0999755859375,1396.699951171875,1393.0999755859375,1394.0,689936
2025-09-02 09:30:00+00:00,1390.9000244140625,1396.4000244140625,1390.0999755859375,1395.0999755859375,1068703
2025-09-03 04:00:00+00:00,1390.0999755859375,1391.699951171875,1388.0,1390.5,442438
2025-09-03 04:30:00+00:00,1392.0,1393.300048828125,1390.199951171875,1390.199951171875,747822
2025-09-03 05:00:00+00:00,1390.5,1392.5,1389.5,1392.199951171875,297005
2025-09-03 05:30:00+00:00,1391.4000244140625,1392.5999755859375,1389.4000244140625,1390.5,888582
2025-09-03 06:00:00+00:00,1391.0,1392.0,1389.300048828125,1391.5999755859375,490491
2025-09-03 06:30:00+00:00,1393.199951171875,1393.9000244140625,1390.699951171875,1390.699951171875,1002238
2025-09-03 07:00:00+00:00,1391.5999755859375,1394.300048828125,1390.0,1393.199951171875,721976
2025-09-03 07:30:00+00:00,1391.199951171875,1393.699951171875,1390.300048828125,1391.0999755859375,668757
2025-09-03 08:00:00+00:00,1393.5999755859375,1394.199951171875,1390.5,1391.0,607998
2025-09-03 08:30:00+00:00,1394.0,1395.0999755859375,1392.4000244140625,1393.699951171875,566534
2025-09-03 09:00:00+00:00,1394.199951171875,1395.800048828125,1393.5,1393.699951171875,416958
2025-09-03 09:30:00+00:00,1396.800048828125,1399.9000244140625,1393.800048828125,1394.699951171875,1556846
2025-09-04 04:00:00+00:00,1411.4000244140625,1413.9000244140625,1409.9000244140625,1410.9000244140625,461248
2025-09-04 04:30:00+00:00,1408.300048828125,1412.4000244140625,1405.699951171875,1411.4000244140625,350854
2025-09-04 05:00:00+00:00,1408.9000244140625,1410.699951171875,1407.0,1408.300048828125,377486
2025-09-04 05:30:00+00:00,1410.699951171875,1411.0,1407.9000244140625,1409.0999755859375,285372
2025-09-04 06:00:00+00:00,1408.800048828125,1410.699951171875,1407.0999755859375,1410.699951171875,925502
2025-09-04 06:30:00+00:00,1408.300048828125,1409.9000244140625,1406.4000244140625,1408.4000244140625,644046
2025-09-04 07:00:00+00:00,1412.0,1412.5999755859375,1408.0,1408.300048828125,424275
2025-09-04 07:30:00+00:00,1414.0,1414.699951171875,1410.5,1412.0,694479
2025-09-04 08:00:00+00:00,1411.0999755859375,1415.0,1410.0999755859375,1413.9000244140625,743607
2025-09-04 08:30:00+00:00,1404.800048828125,1412.4000244140625,1404.0,1411.0999755859375,1558234
2025-09-04 09:00:00+00:00,1407.300048828125,1412.9000244140625,1404.0,1404.800048828125,1570154
2025-09-04 09:30:00+00:00,1408.0,1408.300048828125,1404.0,1407.300048828125,1483184
2025-09-05 04:00:00+00:00,1400.800048828125,1405.4000244140625,1400.0,1405.0,218861
2025-09-05 04:30:00+00:00,1396.0,1401.0,1393.800048828125,1400.5,211944
2025-09-05 05:00:00+00:00,1394.0,1396.0,1391.5,1395.800048828125,447922
2025-09-05 05:30:00+00:00,1395.199951171875,1395.199951171875,1392.4000244140625,1394.0,316133
2025-09-05 06:00:00+00:00,1392.800048828125,1395.5999755859375,1392.5,1395.199951171875,337707
2025-09-05 06:30:00+00:00,1391.300048828125,1393.0,1390.0,1392.800048828125,331771
2025-09-05 07:00:00+00:00,1390.0,1391.5,1387.9000244140625,1391.0,912210
2025-09-05 07:30:00+00:00,1392.300048828125,1393.5,1389.9000244140625,1390.0,334574
2025-09-05 08:00:00+00:00,1398.199951171875,1399.300048828125,1392.0,1392.300048828125,386198
2025-09-05 08:30:00+00:00,1399.5,1400.300048828125,1396.0,1398.300048828125,400075
2025-09-05 09:00:00+00:00,1404.300048828125,1404.5,1397.0999755859375,1399.5,761014
2025-09-05 09:30:00+00:00,1402.800048828125,1405.5999755859375,1400.5,1403.9000244140625,1289258
2025-09-08 04:00:00+00:00,1401.4000244140625,1407.0999755859375,1401.300048828125,1403.199951171875,368660
2025-09-08 04:30:00+00:00,1399.5999755859375,1404.0,1399.5,1401.300048828125,175805
2025-09-08 05:00:00+00:00,1399.5,1401.5,1397.699951171875,1399.5,211490
2025-09-08 05:30:00+00:00,1402.300048828125,1402.300048828125,1398.5999755859375,1399.4000244140625,145430
2025-09-08 06:00:00+00:00,1401.9000244140625,1403.0,1401.0,1402.0999755859375,148965
2025-09-08 06:30:00+00:00,1402.0999755859375,1403.199951171875,1401.0999755859375,1401.800048828125,168504
2025-09-08 07:00:00+00:00,1406.0,1406.9000244140625,1400.5,1401.699951171875,474284
2025-09-08 07:30:00+00:00,1407.199951171875,1408.300048828125,1405.4000244140625,1406.0,366693
2025-09-08 08:00:00+00:00,1407.800048828125,1408.300048828125,1406.0999755859375,1407.300048828125,411569
2025-09-08 08:30:00+00:00,1406.5,1408.199951171875,1405.9000244140625,1408.0,484426
2025-09-08 09:00:00+00:00,1408.0,1410.5999755859375,1403.5999755859375,1406.5,1001176
2025-09-08 09:30:00+00:00,1402.699951171875,1407.800048828125,1400.300048828125,1407.699951171875,1308515
2025-09-09 04:00:00+00:00,1400.199951171875,1402.4000244140625,1400.0,1400.300048828125,147938
2025-09-09 04:30:00+00:00,1398.4000244140625,1401.0,1398.0,1400.300048828125,108836
2025-09-09 05:00:00+00:00,1400.5,1400.9000244140625,1397.4000244140625,1398.300048828125,172478
2025-09-09 05:30:00+00:00,1398.300048828125,1402.0999755859375,1398.0999755859375,1400.5,240728
2025-09-09 06:00:00+00:00,1398.5999755859375,1399.0,1396.5,1398.300048828125,290504
2025-09-09 06:30:00+00:00,1396.4000244140625,1398.800048828125,1395.4000244140625,1398.5999755859375,582090
2025-09-09 07:00:00+00:00,1398.300048828125,1399.699951171875,1396.0999755859375,1396.4000244140625,477084
2025-09-09 07:30:00+00:00,1400.199951171875,1400.800048828125,1398.0999755859375,1398.300048828125,226694
2025-09-09 08:00:00+00:00,1403.300048828125,1403.300048828125,1399.5999755859375,1400.300048828125,361341
2025-09-09 08:30:00+00:00,1405.5999755859375,1407.5,1402.199951171875,1403.0999755859375,698082
2025-09-09 09:00:00+00:00,1405.800048828125,1406.9000244140625,1402.5999755859375,1406.0999755859375,808848
2025-09-09 09:30:00+00:00,1403.0,1405.9000244140625,1402.0,1405.9000244140625,1904481
2025-09-10 04:00:00+00:00,1411.4000244140625,1412.4000244140625,1407.699951171875,1408.5,689227
2025-09-10 04:30:00+00:00,1411.5999755859375,1413.5999755859375,1409.300048828125,1411.300048828125,459380
2025-09-10 05:00:00+00:00,1409.800048828125,1412.0,1407.9000244140625,1411.699951171875,703633
2025-09-10 05:30:00+00:00,1408.5999755859375,1411.5,1408.199951171875,1409.9000244140625,382729
2025-09-10 06:00:00+00:00,1407.4000244140625,1409.5999755859375,1406.0,1408.800048828125,333702
2025-09-10 06:30:00+00:00,1406.9000244140625,1408.0,1406.300048828125,1407.300048828125,472035
2025-09-10 07:00:00+00:00,1406.800048828125,1408.699951171875,1406.0999755859375,1407.0,378585
2025-09-10 07:30:00+00:00,1407.300048828125,1407.5999755859375,1404.0,1406.9000244140625,467824
2025-09-10 08:00:00+00:00,1408.4000244140625,1409.300048828125,1406.199951171875,1407.300048828125,291609
2025-09-10 08:30:00+00:00,1405.5,1409.800048828125,1403.300048828125,1408.5,791637
2025-09-10 09:00:00+00:00,1403.800048828125,1406.300048828125,1402.4000244140625,1405.699951171875,958524
2025-09-10 09:30:00+00:00,1403.199951171875,1405.199951171875,1402.5,1403.699951171875,1032612
2025-09-11 04:00:00+00:00,1404.0999755859375,1405.5999755859375,1403.300048828125,1403.9000244140625,266323
2025-09-11 04:30:00+00:00,1404.5999755859375,1405.0,1403.300048828125,1404.0999755859375,203653
2025-09-11 05:00:00+00:00,1405.699951171875,1406.5,1404.0,1404.4000244140625,255887
2025-09-11 05:30:00+00:00,1404.0999755859375,1406.5999755859375,1403.0999755859375,1405.5,391787
2025-09-11 06:00:00+00:00,1404.5999755859375,1405.9000244140625,1403.4000244140625,1404.0999755859375,413232
2025-09-11 06:30:00+00:00,1404.800048828125,1406.4000244140625,1403.5,1405.0999755859375,368571
2025-09-11 07:00:00+00:00,1405.4000244140625,1406.800048828125,1403.0999755859375,1404.9000244140625,375963
2025-09-11 07:30:00+00:00,1407.5999755859375,1407.5999755859375,1404.0,1405.4000244140625,243059
2025-09-11 08:00:00+00:00,1406.300048828125,1407.800048828125,1404.5999755859375,1407.5999755859375,1287442
2025-09-11 08:30:00+00:00,1404.800048828125,1407.199951171875,1404.300048828125,1406.5,836200
2025-09-11 09:00:00+00:00,1403.199951171875,1405.0,1399.0999755859375,1405.0,2367618
2025-09-11 09:30:00+00:00,1401.5999755859375,1403.199951171875,1400.0999755859375,1403.199951171875,2441684
2025-09-12 04:00:00+00:00,1403.199951171875,1403.9000244140625,1400.0999755859375,1401.699951171875,279066
2025-09-12 04:30:00+00:00,1402.199951171875,1403.699951171875,1402.0,1403.199951171875,227993
2025-09-12 05:00:00+00:00,1405.199951171875,1406.300048828125,1402.199951171875,1402.199951171875,329354
2025-09-12 05:30:00+00:00,1411.0999755859375,1411.300048828125,1404.199951171875,1405.0999755859375,931422
2025-09-12 06:00:00+00:00,1411.199951171875,1412.699951171875,1410.199951171875,1411.0,756024
2025-09-12 06:30:00+00:00,1412.0,1412.800048828125,1411.0,1411.199951171875,268161
2025-09-12 07:00:00+00:00,1415.0,1415.4000244140625,1411.9000244140625,1411.9000244140625,449308
2025-09-12 07:30:00+00:00,1415.0999755859375,1415.300048828125,1414.0,1414.300048828125,407223
2025-09-12 08:00:00+00:00,1416.5999755859375,1417.199951171875,1414.5,1415.0999755859375,407538
2025-09-12 08:30:00+00:00,1417.0,1417.800048828125,1415.0,1416.699951171875,412176
2025-09-12 09:00:00+00:00,1416.800048828125,1419.699951171875,1416.4000244140625,1416.699951171875,908191
2025-09-12 09:30:00+00:00,1417.699951171875,1418.5,1416.5999755859375,1416.9000244140625,1597936
2025-09-15 04:00:00+00:00,1421.9000244140625,1422.0,1418.5,1421.0999755859375,155308
2025-09-15 04:30:00+00:00,1421.9000244140625,1424.9000244140625,1421.199951171875,1421.5,253671
2025-09-15 05:00:00+00:00,1424.4000244140625,1425.0,1421.0,1421.800048828125,212665
2025-09-15 05:30:00+00:00,1424.699951171875,1425.9000244140625,1423.0,1424.300048828125,556365
2025-09-15 06:00:00+00:00,1425.300048828125,1425.4000244140625,1421.9000244140625,1424.699951171875,406633
2025-09-15 06:30:00+00:00,1426.5,1426.800048828125,1425.0,1425.0,316706
2025-09-15 07:00:00+00:00,1423.0,1426.5,1422.0,1426.4000244140625,334217
2025-09-15 07:30:00+00:00,1423.5999755859375,1424.0999755859375,1421.699951171875,1423.0,338463
2025-09-15 08:00:00+00:00,1421.800048828125,1423.800048828125,1419.300048828125,1423.800048828125,670500
2025-09-15 08:30:00+00:00,1420.300048828125,1422.4000244140625,1419.300048828125,1421.800048828125,579902
2025-09-15 09:00:00+00:00,1419.0,1422.300048828125,1418.9000244140625,1420.199951171875,602148
2025-09-15 09:30:00+00:00,1419.4000244140625,1420.5,1417.0,1419.0,857605
2025-09-16 04:00:00+00:00,1422.9000244140625,1423.0999755859375,1420.5,1421.0,239903
2025-09-16 04:30:00+00:00,1422.0,1424.9000244140625,1420.4000244140625,1422.9000244140625,378381
2025-09-16 05:00:00+00:00,1421.0,1422.0999755859375,1420.9000244140625,1421.9000244140625,96427
2025-09-16 05:30:00+00:00,1420.5,1420.5999755859375,1418.800048828125,1420.4000244140625,463068
2025-09-16 06:00:00+00:00,1420.199951171875,1421.5999755859375,1418.800048828125,1420.800048828125,340992
2025-09-16 06:30:00+00:00,1421.5999755859375,1421.5999755859375,1419.4000244140625,1420.300048828125,368660
2025-09-16 07:00:00+00:00,1420.0,1421.9000244140625,1418.800048828125,1421.5999755859375,305441
2025-09-16 07:30:00+00:00,1419.800048828125,1420.4000244140625,1418.699951171875,1420.0,310626
2025-09-16 09:30:00+00:00,1421.5999755859375,1423.699951171875,1420.4000244140625,1421.699951171875,4858841
2025-09-17 04:00:00+00:00,1423.5,1425.800048828125,1421.0,1421.199951171875,333639
2025-09-17 04:30:00+00:00,1422.0,1424.300048828125,1421.5999755859375,1423.5,198730
2025-09-17 05:00:00+00:00,1421.4000244140625,1423.4000244140625,1421.0999755859375,1422.0,425150
2025-09-17 05:30:00+00:00,1420.800048828125,1422.699951171875,1420.0,1421.4000244140625,380906
2025-09-17 06:00:00+00:00,1420.199951171875,1421.5,1419.4000244140625,1420.800048828125,374453
2025-09-17 06:30:00+00:00,1421.699951171875,1421.699951171875,1419.199951171875,1419.699951171875,531369
2025-09-17 07:00:00+00:00,1421.800048828125,1424.0,1420.300048828125,1421.5999755859375,849189
2025-09-17 07:30:00+00:00,1421.800048828125,1423.0,1421.0,1421.800048828125,516609
2025-09-17 08:00:00+00:00,1420.0999755859375,1421.9000244140625,1419.300048828125,1421.9000244140625,550500
2025-09-17 08:30:00+00:00,1419.699951171875,1421.5,1418.5999755859375,1419.9000244140625,747663
2025-09-17 09:00:00+00:00,1421.4000244140625,1421.9000244140625,1418.5,1419.699951171875,818044
2025-09-17 09:30:00+00:00,1417.199951171875,1422.0,1416.4000244140625,1421.300048828125,1289638
2025-09-18 04:00:00+00:00,1423.4000244140625,1424.300048828125,1421.0,1423.5,360577
2025-09-18 04:30:00+00:00,1425.5999755859375,1425.699951171875,1421.5999755859375,1423.300048828125,235498
2025-09-18 05:00:00+00:00,1424.300048828125,1426.300048828125,1423.9000244140625,1425.4000244140625,184926
2025-09-18 05:30:00+00:00,1424.4000244140625,1425.0,1422.5999755859375,1424.0999755859375,180892
2025-09-18 06:00:00+00:00,1422.5,1425.0,1422.199951171875,1424.0,277382
2025-09-18 06:30:00+00:00,1424.699951171875,1426.0999755859375,1422.5,1422.5,303920
2025-09-18 07:00:00+00:00,1425.199951171875,1425.9000244140625,1422.199951171875,1424.699951171875,699148
2025-09-18 07:30:00+00:00,1423.199951171875,1425.4000244140625,1419.699951171875,1425.199951171875,537840
2025-09-18 08:00:00+00:00,1420.800048828125,1423.9000244140625,1420.199951171875,1423.300048828125,540271
2025-09-18 08:30:00+00:00,1418.9000244140625,1421.0999755859375,1417.800048828125,1420.5,657945
2025-09-18 09:00:00+00:00,1419.0,1420.199951171875,1415.300048828125,1418.9000244140625,1182955
2025-09-18 09:30:00+00:00,1422.9000244140625,1423.199951171875,1418.9000244140625,1419.0,1921422
2025-09-19 04:00:00+00:00,1405.699951171875,1413.0999755859375,1405.5999755859375,1412.300048828125,1058629
2025-09-19 04:30:00+00:00,1406.5999755859375,1406.800048828125,1403.4000244140625,1406.0,353578
2025-09-19 05:00:00+00:00,1404.5999755859375,1407.300048828125,1404.0999755859375,1406.699951171875,410810
2025-09-19 05:30:00+00:00,1404.800048828125,1405.5,1402.5999755859375,1404.300048828125,389148
2025-09-19 06:00:00+00:00,1403.5999755859375,1406.0,1402.5999755859375,1404.9000244140625,569451
2025-09-19 06:30:00+00:00,1403.0999755859375,1405.0999755859375,1402.5,1403.5999755859375,644483
2025-09-19 07:00:00+00:00,1403.300048828125,1403.9000244140625,1401.300048828125,1403.199951171875,459748
2025-09-19 07:30:00+00:00,1403.699951171875,1403.9000244140625,1402.300048828125,1403.4000244140625,429361
2025-09-19 08:00:00+00:00,1403.199951171875,1404.300048828125,1402.0,1403.5,702618
2025-09-19 08:30:00+00:00,1402.0,1404.300048828125,1402.0,1402.800048828125,697571
2025-09-19 09:00:00+00:00,1402.300048828125,1403.0,1401.199951171875,1402.0999755859375,521552
2025-09-19 09:30:00+00:00,1402.199951171875,1404.5999755859375,1400.5999755859375,1402.5,6144441
2025-09-22 04:00:00+00:00,1401.300048828125,1402.4000244140625,1399.5999755859375,1399.699951171875,781629
2025-09-22 04:30:00+00:00,1405.4000244140625,1405.699951171875,1400.800048828125,1401.4000244140625,494283
2025-09-22 05:00:00+00:00,1404.0999755859375,1405.5,1402.699951171875,1405.0999755859375,483194
2025-09-22 05:30:00+00:00,1404.0,1404.5999755859375,1403.0,1404.0999755859375,229949
2025-09-22 06:00:00+00:00,1403.800048828125,1405.199951171875,1403.300048828125,1404.0999755859375,678290
2025-09-22 06:30:00+00:00,1405.300048828125,1405.800048828125,1402.699951171875,1403.4000244140625,649602
2025-09-22 07:00:00+00:00,1408.0999755859375,1408.800048828125,1405.0,1405.300048828125,428827
2025-09-22 07:30:00+00:00,1407.0,1409.9000244140625,1405.4000244140625,1408.0999755859375,601057
2025-09-22 08:00:00+00:00,1405.5,1407.800048828125,1405.0,1406.9000244140625,403214
2025-09-22 08:30:00+00:00,1405.0,1407.4000244140625,1404.199951171875,1405.9000244140625,675397
2025-09-22 09:00:00+00:00,1402.300048828125,1404.9000244140625,1399.800048828125,1404.5,1244701
2025-09-22 09:30:00+00:00,1402.199951171875,1402.5,1400.4000244140625,1401.9000244140625,1366469
2025-09-23 04:00:00+00:00,1400.0999755859375,1400.800048828125,1396.5,1398.800048828125,605455
